3.101119802337265,7.083650415984436,9.7756781608012,11.157687221251772,-21.63514967357442,-14.857837723610102,22.281810081844714,
A_2.jpg:

3.0877378279759675,6.927098416318241,9.920196634307732,11.313006987775465,-21.96003001808724,-15.343100230293377,22.37143070970559,
A_3.jpg:

3.1255847422789595,7.18162345032495,9.904552121316893,11.300380281287564,-22.195005918462453,-14.957357624019208,-21.968355099549292,
A_4.jpg:

3.0932613963286957,7.165207221619122,9.645852492390826,10.996329679968058,-21.460803364102684,-14.585231914345316,-21.47531041348695,
A_5.jpg:

3.1359246310704476,7.343398767993958,10.035241105031957,11.44798285716528,-22.6300450931462,-15.191796279194808,-22.220223082734176,
B_1.jpg:

3.0373853157753667,6.355930401787283,11.169769475274052,11.673549047052779,23.10228893033319,14.865704127159715,-23.84208044847452,
B_2.jpg:

3.0202272401310797,6.303768874317565,11.328108402243151,11.945523523009257,23.58426819316662,15.103678501497972,-24.609047095282918,
B_3.jpg:

3.0389145027370628,6.356040083412295,12.14127719891039,12.74360762374731,25.19184007474527,15.95760604862986,25.97597501040201,
B_4.jpg:

3.0622636725139816,6.454570094355799,11.019846816222483,11.553102458923753,22.839578738008967,14.781481042845071,-25.400333031563523,
B_5.jpg:

3.009797079911038,6.2603373110991205,10.747475700749918,11.20895111767846,22.18900507346621,14.342558292990864,-23.223987902277948,
C_1.jpg:

3.006187929028061,6.460499922898727,10.299068511284112,11.852528315908854,-22.932421117150266,15.106682417280533,-23.79265338542509,
C_2.jpg:

2.9536189680173455,6.1952854606088605,10.286336832635316,12.917379703049546,-24.913200129857575,-16.026257284741597,24.557864345519945,
C_3.jpg:

3.0009271988386867,6.451036384157985,10.54198549708846,12.63400989795129,-24.223436196564986,15.93170948088106,25.31364317306884,
C_4.jpg:

2.9950375153285456,6.415748788053863,10.856323158655911,11.248078206401178,-22.304544046004644,14.511720603103846,23.1558176197798,
C_5.jpg:

2.9651586955552114,6.276740688349829,10.791614101021375,10.912590464490174,22.0582459073593,14.379574563181471,21.829712719159183,
D_1.jpg:

3.034956389238167,6.5282904389206475,9.6439052870241,10.901236063760825,22.72431315064957,14.983487708101865,-21.173978891772197,
D_2.jpg:

2.983717443424818,6.223519804454008,9.997379483841819,10.840594678519578,21.334120116712388,14.091986098186235,-21.52797314250643,
D_3.jpg:

3.009378929285707,6.369147180303824,9.79550713974522,11.040791037561618,22.083270754443543,14.704252087368044,-21.47154794259869,
D_4.jpg:

3.029825909847108,6.5490556190658165,9.588804538315909,10.931666713924162,-21.42055037548297,-14.216059707879392,21.285079285363977,
D_5.jpg:

3.0248781934110527,6.416395730954274,9.880005838101434,11.04764982358272,21.780794494948402,14.575471167244306,-21.58563813703607,
E_1.jpg:

3.1072585064241003,6.713520121708741,10.632782130959898,11.376102889042192,22.38790586866419,14.77502699503572,-23.11913963398587,
E_2.jpg:

3.085273910435869,6.60627880661851,10.588957215735155,11.224499264566473,22.13226447339466,14.536802711560227,23.292240121388517,
E_3.jpg:

3.1578191757555345,7.201351766660986,10.813653394703422,12.523460814400586,24.22281821089342,16.376103606351556,-24.631335806280514,
E_4.jpg:

3.1701508701843144,7.250946545797782,11.205935215794556,12.81471500795278,25.37424502477493,17.30840779465807,-24.843081119814986,
E_5.jpg:

3.1234884638287888,6.8322051106378705,10.563787986666977,11.654764373391489,22.851575028207193,15.33286630216797,-23.003627114192177,
F_1.jpg:

3.0502055311859473,6.433618494953601,10.703329390618636,11.36890611365785,22.414097214504924,14.72562500211366,23.099038100332415,
F_2.jpg:

3.00398486659395,6.27355325862388,10.3792152377217,10.929699214021465,21.585602814678758,14.135002232689791,22.673115962561827,
F_3.jpg:

3.0602129287068087,6.4771336590182464,10.6096185135758,11.361482603290192,22.363947458277135,14.758468410121507,22.909685604041673,
F_4.jpg:

3.0951568227385073,6.6523575920332325,10.643756738098455,11.176791836377454,22.087069373159224,14.544090078689656,24.49953370774355,
F_5.jpg:

3.0322482036901337,6.359059115363866,10.341260686386002,10.987621455897107,21.68117415060526,14.32620907221961,22.102799690040044,
G_1.jpg:

3.072395041787321,6.653679053318068,10.794095996734818,10.789805560627975,21.611879363276305,14.121122359331396,-22.025571640203673,
G_2.jpg:

2.989329088250838,6.250556853027733,10.278141468562987,11.291378273758214,22.6063197599886,14.88893775288022,22.095908356105273,
G_3.jpg:

3.0805384802908122,6.700400134155242,10.473487878198853,11.862562232444613,23.22981958644628,-15.714789847893277,-23.14133697552893,
G_4.jpg:

3.0525598138821493,6.8127506013845744,10.34675456750926,10.520585278640494,-22.971926324895627,13.938516574895678,20.954275220240966,
G_5.jpg:

3.0462311969282743,6.750937571680554,10.676666547037879,10.815491088753882,-21.581994468991827,14.383741413061996,-22.085002925862856,
H_1.jpg:

3.068224926336492,6.585563352372824,10.516217792276342,10.763583428881589,21.403868230912337,14.071330704113155,22.779779415867065,
H_2.jpg:

2.9530108553331917,6.1481338887246295,9.803541070592336,10.77958816125068,-21.59718778912226,-14.30758495833955,21.09132240137677,
H_3.jpg:

3.0370478714603903,6.466539371925743,10.041879124316509,11.129426866908952,22.27605857537519,-14.866717173970626,-21.73213030978809,
H_4.jpg:

3.0626291062923925,6.757546502427095,10.07303567471492,10.679118767798084,21.177209121066145,14.082859227902603,21.238527315566085,
H_5.jpg:

3.0401523427424184,6.4953296686533815,10.483338833485695,11.00725339891342,21.95228512697232,14.261014617056242,21.862964980440086,
I_1.jpg:

3.1045165457702013,6.8235055583832835,10.136918130910338,11.584064884583746,-22.445498805934623,-15.026983880522076,-23.62628381324625,
I_2.jpg:

3.069926002912921,6.566839841345737,10.223726060064866,11.377311664074483,-23.092180415512892,-15.261633017813994,-22.18107613442402,
I_3.jpg:

3.094648246249205,6.819078536042361,10.053101498356096,11.62937081899225,-22.573790966666486,-15.04454425707488,22.681730847446243,
I_4.jpg:

